21600,0801,23172,Manteniment equips i software proces d'i,30000,0,0
21600,0801,23252,Manteniment equips i software proces d'i,9000,0,0
21600,0801,92418,Manteniment equips i software proces d'i,2003,0,0
21900,0401,13211,Manteniment altre immobilitzat material,508696.73,474871.74,429387.65
21900,0401,13612,Manteniment altre immobilitzat material,126851.98,175057.78,159616.33
21900,0501,15017,Manteniment altre immobilitzat material,114181.44,31171.34,30625.59
22000,0101,43014,Material d'oficina ordinari no inventari,2005.32,2005.32,0
22000,0101,91222,Material d'oficina ordinari no inventari,2166.34,0,0
22000,0101,92011,Material d'oficina ordinari no inventari,70000,70180.26,61330.27
22000,0101,92014,Material d'oficina ordinari no inventari,1250,214.54,0
22000,0101,92016,Material d'oficina ordinari no inventari,1008,1008,0
22000,0101,92031,Material d'oficina ordinari no inventari,1008,0,0
22000,0101,92032,Material d'oficina ordinari no inventari,1600,0,0
22000,0101,92521,Material d'oficina ordinari no inventari,1008,1008,0
22000,0101,92523,Material d'oficina ordinari no inventari,1360.8,1360.8,0
22000,0101,93314,Material d'oficina ordinari no inventari,831.6,0,0
22000,0102,92211,Material d'oficina ordinari no inventari,11100,13428.7,11425.43
22000,0104,92011,Material d'oficina ordinari no inventari,5040,5040,817.81
22000,0104,92321,Material d'oficina ordinari no inventari,0,1000,0
22000,0201,23011,Material d'oficina ordinari no inventari,33174,6142.96,4743.51
22000,0401,13011,Material d'oficina ordinari no inventari,70969.43,68115.71,67994.78
22000,0501,15011,Material d'oficina ordinari no inventari,39561.43,67749.97,62316.29
22000,0601,92011,Material d'oficina ordinari no inventari,24700,31158.52,26676.65
22000,0602,92011,Material d'oficina ordinari no inventari,29000,31375,27595.84
22000,0603,92011,Material d'oficina ordinari no inventari,16857.93,50512.18,31130.02
22000,0604,92011,Material d'oficina ordinari no inventari,14000,12282.16,10314.5
22000,0605,92011,Material d'oficina ordinari no inventari,8700,18233.6,12790.86
22000,0606,92011,Material d'oficina ordinari no inventari,12100,14476.46,7747.25
22000,0607,92011,Material d'oficina ordinari no inventari,27150,19822.73,11897.72
22000,0608,92011,Material d'oficina ordinari no inventari,13887.22,27043.91,13906.78
22000,0609,92011,Material d'oficina ordinari no inventari,34056,19752.43,18483.43
22000,0610,92011,Material d'oficina ordinari no inventari,14614.51,12085.9,9619.35
22000,0701,23291,Material d'oficina ordinari no inventari,0,1000,701.9
22000,0701,49311,Material d'oficina ordinari no inventari,5000,1500,249.65
22000,0701,91221,Material d'oficina ordinari no inventari,0,500,494.33
22000,0701,91223,Material d'oficina ordinari no inventari,1008,0,0
22000,0701,92011,Material d'oficina ordinari no inventari,10584,38795,12828.88
22000,0701,92321,Material d'oficina ordinari no inventari,1000,0,0
22000,0701,93112,Material d'oficina ordinari no inventari,2468.36,0,0
22000,0701,93212,Material d'oficina ordinari no inventari,500,700,190.95
22000,0702,43011,Material d'oficina ordinari no inventari,5000,0,0
22000,0702,43321,Material d'oficina ordinari no inventari,0,1452,304.19
22000,0702,49312,Material d'oficina ordinari no inventari,5000,0,0
22000,0704,43141,Material d'oficina ordinari no inventari,2000,0,0
22000,0801,92011,Material d'oficina ordinari no inventari,30417.2,16500.58,15674.18
22000,0801,92021,Material d'oficina ordinari no inventari,504,0,0
22000,0801,92413,Material d'oficina ordinari no inventari,1442.18,0,0
22000,0801,92418,Material d'oficina ordinari no inventari,304,0,0
22000,0801,92511,Material d'oficina ordinari no inventari,1008,0,0
22001,0101,91222,"Premsa,revistes,llibres i altres public.",150,17.6,17.6
22001,0101,92011,"Premsa,revistes,llibres i altres public.",0,180.43,180.43
22001,0101,92012,"Premsa,revistes,llibres i altres public.",75600,61408,23603.85
22001,0101,92016,"Premsa,revistes,llibres i altres public.",151.2,151.2,68.39
22001,0101,92033,"Premsa,revistes,llibres i altres public.",281254,290382.55,283060.95
22001,0201,23011,"Premsa,revistes,llibres i altres public.",3000,0,0
22001,0201,23032,"Premsa,revistes,llibres i altres public.",0,1333.05,608.4
22001,0201,23221,"Premsa,revistes,llibres i altres public.",2000,0,0
22001,0401,13011,"Premsa,revistes,llibres i altres public.",7144.67,110.7,110.7
22001,0501,15011,"Premsa,revistes,llibres i altres public.",10000,81.28,81.28
22001,0502,16511,"Premsa,revistes,llibres i altres public.",386,0,0
22001,0601,92011,"Premsa,revistes,llibres i altres public.",1900,0,0
22001,0602,92011,"Premsa,revistes,llibres i altres public.",5000,0,0
22001,0603,92011,"Premsa,revistes,llibres i altres public.",4000,0,0
22001,0604,92011,"Premsa,revistes,llibres i altres public.",3754,7.95,7.95
22001,0605,92011,"Premsa,revistes,llibres i altres public.",3500,0,0
22001,0606,92011,"Premsa,revistes,llibres i altres public.",3500,0,0
22001,0607,23021,"Premsa,revistes,llibres i altres public.",6652.8,0,0
22001,0607,92011,"Premsa,revistes,llibres i altres public.",504,504,107.84
22001,0608,92011,"Premsa,revistes,llibres i altres public.",2322.43,621.49,46.8
22001,0609,92011,"Premsa,revistes,llibres i altres public.",855,0,0
22001,0610,23232,"Premsa,revistes,llibres i altres public.",846.6,369.57,0
22001,0610,33711,"Premsa,revistes,llibres i altres public.",2369.46,0,0
22001,0610,92521,"Premsa,revistes,llibres i altres public.",0,1248,1248
22001,0701,23291,"Premsa,revistes,llibres i altres public.",0,9.95,9.95
22001,0701,92011,"Premsa,revistes,llibres i altres public.",13628.16,1628.16,0
22001,0701,93112,"Premsa,revistes,llibres i altres public.",13276.54,76127.96,76127.96
22001,0702,43011,"Premsa,revistes,llibres i altres public.",20160,0,0
22001,0702,49312,"Premsa,revistes,llibres i altres public.",3000,0,0
22001,0704,43141,"Premsa,revistes,llibres i altres public.",600,0,0
22002,0101,43014,Material informatic no inventariable,1045.04,1045.04,0
22002,0101,91222,Material informatic no inventariable,3324.38,0,0
22002,0101,92011,Material informatic no inventariable,79000,30656.29,18824.18
22002,0101,92014,Material informatic no inventariable,1250,250,0
22002,0101,92016,Material informatic no inventariable,5000,3548,46.99
22002,0101,92031,Material informatic no inventariable,1008,0,0
22002,0101,92032,Material informatic no inventariable,1512,0,0
22002,0101,92521,Material informatic no inventariable,1008,1008,0
22002,0101,92523,Material informatic no inventariable,1008,1008,0
22002,0102,92211,Material informatic no inventariable,13000,3429.14,1173.17
22002,0104,92011,Material informatic no inventariable,5034.84,5034.84,0
22002,0104,92321,Material informatic no inventariable,0,1000,0
22002,0201,23011,Material informatic no inventariable,19865,3110.08,423.57
22002,0401,13011,Material informatic no inventariable,80000,83208.96,83139.06
22002,0501,15011,Material informatic no inventariable,143694.16,110000,104272.06
22002,0501,15015,Material informatic no inventariable,21000,0,0
22002,0501,15017,Material informatic no inventariable,0,4028.29,3583.28
22002,0601,92011,Material informatic no inventariable,10000,5192.98,4740.54
22002,0602,92011,Material informatic no inventariable,21000,22180,18728.95
22002,0603,92011,Material informatic no inventariable,25093.1,47933.83,47933.59
22002,0604,92011,Material informatic no inventariable,7000.06,3206.81,3194.23
22002,0605,92011,Material informatic no inventariable,17300,17300,8792.47
22002,0606,92011,Material informatic no inventariable,11100,5579.94,5524.71
22002,0607,92011,Material informatic no inventariable,33013.55,26801.87,16635.21
22002,0608,92011,Material informatic no inventariable,18130.92,20865.4,12445.18
22002,0609,92011,Material informatic no inventariable,27838,28167.89,24228.07
22002,0610,92011,Material informatic no inventariable,25074.21,24293.56,19667.13
22002,0701,23291,Material informatic no inventariable,0,1000,193.91
22002,0701,49311,Material informatic no inventariable,2500,0,0
22002,0701,91221,Material informatic no inventariable,1008,1008,0
22002,0701,91223,Material informatic no inventariable,1008,0,0
22002,0701,92011,Material informatic no inventariable,14112,22512,2647.19
22002,0701,92321,Material informatic no inventariable,1000,0,0
22002,0701,93112,Material informatic no inventariable,2746.19,0,0
22002,0701,93212,Material informatic no inventariable,400,400,0
22002,0702,49312,Material informatic no inventariable,5500,0,0
22002,0704,43141,Material informatic no inventariable,1000,0,0
22002,0801,92011,Material informatic no inventariable,331000,8889.97,7718.3
22002,0801,92021,Material informatic no inventariable,1008,0,0
22002,0801,92413,Material informatic no inventariable,1442.18,0,0
22002,0801,92418,Material informatic no inventariable,211644.12,0,0
22002,0801,92511,Material informatic no inventariable,1008,0,0
22003,0101,43014,Altres despeses de material d'oficina,729.23,729.23,0
22003,0101,91212,Altres despeses de material d'oficina,1008,1008,21.7
22003,0101,91222,Altres despeses de material d'oficina,2000,0,0
22003,0101,92016,Altres despeses de material d'oficina,1008,1008,42.6
22003,0606,92011,Altres despeses de material d'oficina,60,0,0
22003,0701,91221,Altres despeses de material d'oficina,1008,1008,0
22003,0701,92011,Altres despeses de material d'oficina,5866.56,5866.56,0
22003,0701,93112,Altres despeses de material d'oficina,3968.49,0,0
22003,0701,93116,Altres despeses de material d'oficina,2016,500,0
22003,0701,93212,Altres despeses de material d'oficina,41.56,41.56,0
22100,0101,93312,Energia elèctrica,1377321.44,1344994.52,1322531.47
22100,0201,23013,Energia elèctrica,90000,85000,81453.55
22100,0201,93312,Energia elèctrica,602241.05,787605.93,744798.34
22100,0401,93312,Energia elèctrica,786613.98,874220.86,820709.25
22100,0501,93312,Energia elèctrica,374204.02,350929.06,344626.44
22100,0601,93312,Energia elèctrica,604162.05,574928.36,573086.82
22100,0602,93312,Energia elèctrica,936960.35,821274.81,818848.34
22100,0603,93312,Energia elèctrica,621415.82,650448.88,614791.92
22100,0603,93314,Energia elèctrica,0,61564.74,50352.06
22100,0604,93312,Energia elèctrica,306943.71,421467.89,413323.56
22100,0605,93312,Energia elèctrica,412964.95,438290.77,414737.21
22100,0606,93312,Energia elèctrica,719246.98,675365.59,654045.31
22100,0607,93312,Energia elèctrica,733414.63,726409.73,694082.73
22100,0608,93312,Energia elèctrica,1006672.01,1008713.18,1008616.42
22100,0609,92011,Energia elèctrica,0,25161.46,16604.72
22100,0609,93312,Energia elèctrica,1066348.92,1114454.68,1063703.46
22100,0610,93312,Energia elèctrica,1080853.89,939963.5,880989.15
22101,0101,93312,Aigua,60782.72,60782.72,57546.63
22101,0201,23011,Aigua,0,97.34,97.34
22101,0201,23013,Aigua,70000,61714.99,61014.15
22101,0201,93312,Aigua,100415.86,149415.86,134180.15
22101,0401,93312,Aigua,65754.26,91154.26,77011.33
22101,0501,93312,Aigua,24841.45,23599.38,21959.52
22101,0601,93312,Aigua,82875.7,92675.7,92558.93
22101,0602,93312,Aigua,54559.79,92659.79,85504.53
22101,0603,93312,Aigua,57917.04,120017.04,113156.66
22101,0604,93312,Aigua,27966.91,27966.91,27095.69
22101,0605,93312,Aigua,33256.36,51256.36,39020.25
22101,0606,93312,Aigua,48654.74,48654.74,48175.85
22101,0607,93312,Aigua,130636.16,145436.16,138564.74
22101,0608,93312,Aigua,118486.87,151686.87,133559.33
22101,0609,93312,Aigua,188198.97,193198.97,190679.38
22101,0610,93312,Aigua,65243.17,70843.17,70622.79
22102,0101,93312,Gas,178568.66,190415,149306.31
22102,0201,93312,Gas,54026.16,55578,50700.17
22102,0401,93312,Gas,150391.69,153236,129654.3
22102,0501,93312,Gas,33535,33974,24022.11
22102,0601,93312,Gas,70561.91,75394,66472.19
22102,0602,93312,Gas,42318.55,45222,30838.89
22102,0603,93312,Gas,45169.53,47358,43151.55
22102,0604,93312,Gas,11931.42,12738,12148.02
22102,0605,93312,Gas,31387.34,33685,23940.98
22102,0606,93312,Gas,49928.95,51222,41365.07
22102,0607,93312,Gas,67436.31,67436.31,30956.18
22102,0608,93312,Gas,150318.2,154859,76423.16
22102,0609,93312,Gas,92050.87,97448,72386.7
22102,0610,93312,Gas,130827.71,140230,108619.37
22103,0101,92011,Combustibles i carburants,92000,26695.94,17602.05
22103,0401,13211,Combustibles i carburants,690462,610115.75,505111.78
22103,0401,13612,Combustibles i carburants,136860.8,126565.95,107410.6
22103,0501,15017,Combustibles i carburants,10000.37,0,0
22103,0605,92011,Combustibles i carburants,5000,5000,2833.21
22104,0101,91222,Vestuari,4000,2440.57,2397.64
22104,0101,92011,Vestuari,23000,18424.21,15930.24
22104,0101,92012,Vestuari,3024,3024,0
22104,0101,92016,Vestuari,10000,10000,5808.42
22104,0101,93314,Vestuari,6249.6,2839.6,0
22104,0102,92218,Vestuari,3000,430.03,430.03
22104,0401,13211,Vestuari,1632096.66,2582405.22,2580891.86
22104,0401,13612,Vestuari,173009.06,84373.07,84354.7
22104,0502,16911,Vestuari,2016,2974.99,2974.98
22104,0601,92011,Vestuari,0,17336.84,16617.35
22104,0608,92011,Vestuari,6.05,0,0
22104,0610,15344,Vestuari,0,7100,7099.62
22105,0101,91222,Productes alimentaris,60000,61259.55,38020.96
22105,0201,23011,Productes alimentaris,1000,0,0
22105,0201,23013,Productes alimentaris,10000,16533,15932.7
22105,0401,13011,Productes alimentaris,4093.22,2034.84,1912.42
22105,0401,13211,Productes alimentaris,0,1448.59,1375.17
22105,0401,13612,Productes alimentaris,10000,28158.93,11940.6
22105,0603,92011,Productes alimentaris,2150,2150,1968.47
22105,0608,92011,Productes alimentaris,4536,7869.71,6958.06
22106,0101,91222,Productes farmacèutics,100,1100,50.82
22106,0102,92218,Productes farmacèutics,2000,2000,0
22106,0401,13612,Productes farmacèutics,35280,50736.43,42376.79
22106,0502,16911,Productes farmacèutics,85730.4,103000,102974.64
22109,0101,43014,Altre material de consum,25.79,25.79,0
22109,0101,91212,Altre material de consum,0,200,28.38
22109,0101,91222,Altre material de consum,2000,41037.32,32286.58
22109,0101,92011,Altre material de consum,19250,26532.4,14679.14
22109,0101,92012,Altre material de consum,331185.04,169931.51,165780.45
22109,0101,92016,Altre material de consum,504,504,173.99
22109,0101,92031,Altre material de consum,8000,3025,1807.51
22109,0101,92032,Altre material de consum,25012.91,21870.72,17881.11
22109,0101,92521,Altre material de consum,0,3509,2936.49
22109,0101,92522,Altre material de consum,0,36179,36175.45
22109,0101,93314,Altre material de consum,98280,36600.51,30972.41
22109,0102,92211,Altre material de consum,0,50,29.25
22109,0104,92321,Altre material de consum,0,865.8,0
22109,0201,23011,Altre material de consum,20000,7.51,7.51
22109,0201,23013,Altre material de consum,5000,0,0
22109,0201,23032,Altre material de consum,4300,0,0
22109,0201,23033,Altre material de consum,43560,0,0
22109,0201,23035,Altre material de consum,109200,142000,137728.14
22109,0201,23221,Altre material de consum,20000,0.01,0
22109,0201,23231,Altre material de consum,0,12947,12947
22109,0201,92521,Altre material de consum,80000,0,0
22109,0401,13011,Altre material de consum,2923.2,21907.58,21816.57
22109,0401,13211,Altre material de consum,676741.64,589737.84,563504.96
22109,0401,13612,Altre material de consum,194478.09,256813.76,252454.16
22109,0401,92012,Altre material de consum,36288,6288,0
22109,0501,15011,Altre material de consum,1000,140.28,140.28
22109,0501,15013,Altre material de consum,2000,0,0
22109,0501,92012,Altre material de consum,25000,0,0
22109,0502,16312,Altre material de consum,2882.95,2398.22,2398.22
22109,0502,16911,Altre material de consum,20160,51591.14,51584.22
22109,0504,15321,Altre material de consum,6000,0,0
22109,0601,33711,Altre material de consum,0,4000,1517.39
22109,0601,34112,Altre material de consum,8400,8400,7686.71
22109,0601,92011,Altre material de consum,14300,20473.84,19405.39
22109,0601,92012,Altre material de consum,30000,0,0
22109,0601,92521,Altre material de consum,10000,24000,20434.81
22109,0602,15344,Altre material de consum,20000,21153.29,17171
22109,0602,23231,Altre material de consum,500,500,0
22109,0602,33212,Altre material de consum,500,500,47.36
22109,0602,92011,Altre material de consum,31000,19150,15017.77
22109,0602,92412,Altre material de consum,0,300,7.5
22109,0602,92521,Altre material de consum,4466,916,75.8
22109,0602,93314,Altre material de consum,10000,5000,1047.13
22109,0603,33712,Altre material de consum,2779,0,0
22109,0603,34112,Altre material de consum,1976,0,0
22109,0603,92011,Altre material de consum,6368.04,9137.87,5288.24
22109,0603,92521,Altre material de consum,0,3412.2,3412.2
22109,0604,92011,Altre material de consum,1500,1299.98,954.45
22109,0605,23231,Altre material de consum,0,1093.84,1093.84
22109,0605,23241,Altre material de consum,0,3327.5,0
22109,0605,23411,Altre material de consum,0,1762.55,1762.55
22109,0605,32612,Altre material de consum,14606.93,4151.43,4132.98
22109,0605,33411,Altre material de consum,1008,0,0
22109,0605,92011,Altre material de consum,6000,8410.78,5743.55
22109,0605,92414,Altre material de consum,0,934.73,934.73
22109,0606,17221,Altre material de consum,6100,5100,5100
22109,0606,33411,Altre material de consum,4000,2500,2426.39
22109,0606,92011,Altre material de consum,10100,6199.07,2939.61
22109,0607,15344,Altre material de consum,0,4505,4414.47
22109,0607,23021,Altre material de consum,8072,16133.12,14040.9
22109,0607,32612,Altre material de consum,1512,0,0
22109,0607,33712,Altre material de consum,252,252,0
22109,0607,33811,Altre material de consum,5544,0,0
22109,0607,34112,Altre material de consum,1209.6,0,0
22109,0607,92011,Altre material de consum,7024,5524,667.17
22109,0607,92521,Altre material de consum,1723.68,2000,1222.1
22109,0608,17221,Altre material de consum,0,8076.4,7629.05
22109,0608,23241,Altre material de consum,0,2250.6,2250.6
22109,0608,23281,Altre material de consum,20000,0,0
22109,0608,43341,Altre material de consum,0,60230.35,60228.28
22109,0608,92011,Altre material de consum,41855.18,2651.17,1740.68
22109,0609,15344,Altre material de consum,162.31,0,0
22109,0609,23021,Altre material de consum,1000,3424.3,2833.98
22109,0609,33811,Altre material de consum,24462.89,24462.89,21977.07
22109,0609,91211,Altre material de consum,487.9,0,0
22109,0609,92011,Altre material de consum,11654,23600.87,20292.2
22109,0609,92412,Altre material de consum,3767.31,0,0
22109,0609,92414,Altre material de consum,9144,8996.04,7975.44
22109,0609,92521,Altre material de consum,30000,11848.87,11588.1
22109,0610,15344,Altre material de consum,50000,19365.45,19364.83
22109,0610,23281,Altre material de consum,0,17190.09,10209.99
22109,0610,33811,Altre material de consum,14000,15072.98,9876.44
22109,0610,92011,Altre material de consum,24500,16091.93,12078.51
22109,0610,92521,Altre material de consum,4999.98,13999.99,13998.42
22109,0701,92011,Altre material de consum,3911.04,0.04,0
22109,0701,92321,Altre material de consum,1365.8,0,0
22109,0701,93212,Altre material de consum,2221.7,0,0
22109,0702,92011,Altre material de consum,0,5621.2,5546.92
22109,0801,23161,Altre material de consum,12000,0,0
22109,0801,23172,Altre material de consum,14500,0,0
22109,0801,23261,Altre material de consum,50000,0,0
22109,0801,92511,Altre material de consum,62.09,0,0
22110,0101,92011,Productes neteja,9000,9000,3807.12
22110,0502,16911,Productes neteja,5040,0,0
22113,0401,13211,Manutenció animals,161522.87,145860,145824.14
22113,0502,16911,Manutenció animals,41832,208318.72,208305.29
22120,0502,16011,Energia elèctrica via pública,365400,362400,362220.91
22120,0502,16111,Energia elèctrica via pública,2500000,2070870.81,1965344.23
22120,0502,16511,Energia elèctrica via pública,12386193.73,12407164.75,12393076.7
22120,0504,13413,Energia elèctrica via pública,2016000,2037176.45,2036953.18
22120,0606,92011,Energia elèctrica via pública,40000,0,0
22121,0502,16011,Aigua via pública,9600,9600,9468.88
22121,0502,16111,Aigua via pública,512072.72,512072.72,502017.45
22121,0502,16311,Aigua via pública,70000,65500,62471.3
22122,0502,16111,Gas via pública,4610,0,0
22200,0101,93312,Comunicacions telefòniques,1293080,1098785.75,672878.81
22200,0101,93314,Comunicacions telefòniques,80640,24200,573.64
22200,0201,93312,Comunicacions telefòniques,466839.51,515480.67,492048
22200,0401,93312,Comunicacions telefòniques,430333.65,297539.34,162900
22200,0501,93312,Comunicacions telefòniques,373443.48,319812.9,261828.04
22200,0601,93312,Comunicacions telefòniques,140572,135739.91,80784
22200,0602,93312,Comunicacions telefòniques,149764,116860.55,74940
22200,0603,93312,Comunicacions telefòniques,143864,141675.53,82500.12
22200,0604,93312,Comunicacions telefòniques,74855,74048.42,37847.88
22200,0605,93312,Comunicacions telefòniques,162719,160421.34,67392.12
22200,0606,93312,Comunicacions telefòniques,112673,111379.95,54900
22200,0607,93312,Comunicacions telefòniques,146899,146899,83172
22200,0608,93312,Comunicacions telefòniques,166245,161704.2,75096.12
22200,0609,93312,Comunicacions telefòniques,179705,174307.87,84324
22200,0610,93312,Comunicacions telefòniques,154629,129436.51,77940
22200,0701,93312,Comunicacions telefòniques,26233.91,29980.82,28200
22200,0702,93312,Comunicacions telefòniques,16665.18,16670.14,6816.12
22200,0801,93312,Comunicacions telefòniques,20153.54,27842.54,24336.12
22201,0101,92011,Comunicacions postals,90720,514714.53,428593.48
22201,0101,92012,Comunicacions postals,0,20570,11791.35
22201,0101,92521,Comunicacions postals,13000,13000,0
22201,0102,92211,Comunicacions postals,8000,15851,11664.44
22201,0104,92321,Comunicacions postals,0,11000,0
22201,0201,23011,Comunicacions postals,26700,14000,5955.05
22201,0401,13011,Comunicacions postals,12297.6,12487.2,8911.76
22201,0501,15011,Comunicacions postals,20000,27711.86,21962.95
22201,0503,15112,Comunicacions postals,110000,192897.44,189966.68
22201,0601,92011,Comunicacions postals,20000,16500,16354.13
22201,0602,92011,Comunicacions postals,28000,39772,36871.95
22201,0603,92011,Comunicacions postals,23200,36000.02,31673.56
22201,0604,92011,Comunicacions postals,6000,9500,5664.32
22201,0605,92011,Comunicacions postals,11000,16800,16717.63
22201,0606,92011,Comunicacions postals,8000,16600.01,13413.93
22201,0607,92011,Comunicacions postals,15120,17480,15422.96
22201,0608,92011,Comunicacions postals,13432.54,7725.67,3500.22
22201,0609,92011,Comunicacions postals,10243,6843,6367
22201,0610,92011,Comunicacions postals,18900,33601.64,25694.3
22201,0701,49311,Comunicacions postals,18000,25000,11989.26
22201,0701,92011,Comunicacions postals,10080,47780,18846.59
22201,0701,92321,Comunicacions postals,13000,0,0
22201,0701,93212,Comunicacions postals,600,350,0
22201,0702,43352,Comunicacions postals,2000,700,0
22201,0702,49312,Comunicacions postals,10000,0,0
22201,0704,43141,Comunicacions postals,2000,0,0
22201,0801,23254,Comunicacions postals,0,30.44,30.44
22201,0801,92511,Comunicacions postals,0,126100.8,114665.88
22202,0607,92011,Comunicacions telegràfiques,6.05,6.05,0
22202,0608,92011,Comunicacions telegràfiques,6.05,0,0
22205,0101,92011,Serveis de missatgeria,325000,152647.4,109044.76
22205,0201,23011,Serveis de missatgeria,22393,7449.18,5983.2
22205,0401,13011,Serveis de missatgeria,10080,17653.14,4644.75
22205,0501,15011,Serveis de missatgeria,60000,44791.03,27112.66
22205,0601,92011,Serveis de missatgeria,5000,3988.46,2349.29
22205,0602,92011,Serveis de missatgeria,21000,13883.96,8642.37
22205,0603,92011,Serveis de missatgeria,0,10994.97,4972.87
22205,0604,92011,Serveis de missatgeria,11000,7113.12,5796.03
22205,0605,92011,Serveis de missatgeria,14000,14000,9599.93
22205,0606,92011,Serveis de missatgeria,2000,6607.67,3157.4
22205,0607,92011,Serveis de missatgeria,0,1237.19,690.01
22205,0608,92011,Serveis de missatgeria,4435.2,13441.25,4865.6
22205,0609,92011,Serveis de missatgeria,0,7033.43,178.62
22205,0610,92011,Serveis de missatgeria,18000,18383.29,9868.19
22205,0701,23291,Serveis de missatgeria,600,1200,469.19
22205,0701,49311,Serveis de missatgeria,4580,2073.9,587.12
22205,0701,92011,Serveis de missatgeria,19555.2,2855.2,473.24
22205,0701,93212,Serveis de missatgeria,600,600,248.02
22205,0702,43321,Serveis de missatgeria,0,6550,2380.06
22205,0702,43352,Serveis de missatgeria,1000,1800,1610.15
22205,0704,43141,Serveis de missatgeria,2000,0,0
22205,0801,23261,Serveis de missatgeria,12000.2,0,0
22205,0801,43352,Serveis de missatgeria,0,1080.39,0
22300,0101,92011,Transports,578283.02,600051.65,570669.13
22300,0101,92012,Transports,56146.61,71704.84,61902.26
22300,0201,23013,Transports,50000,18120.96,18120.96
22300,0201,23033,Transports,20000,7.31,0
22300,0201,23035,Transports,16000,18085.88,17833.95
22300,0201,23231,Transports,10,10,0
22300,0602,92011,Transports,1700,0,0
22300,0605,92011,Transports,0,4000.01,2040.48
22300,0606,33411,Transports,3000,3000,2422.56
22300,0606,92011,Transports,60,60,0
22300,0607,33712,Transports,2016,3000,2994.75
22300,0607,34112,Transports,1008,24,0
22300,0607,92011,Transports,302.4,0,0
22300,0608,92011,Transports,21598.5,13363.24,13363.24
22300,0701,93116,Transports,2016,500,0
22300,0801,23161,Transports,0,429.55,429.55
22300,0801,23251,Transports,200,0,0
22300,0801,23252,Transports,250,0,0
22300,0801,23254,Transports,200,0,0
22400,0101,91222,Primes d'assegurances,0,318.45,318.45
22400,0401,13612,Primes d'assegurances,0,726.23,726.23
22400,0606,33411,Primes d'assegurances,1000,1218.47,1199.62
22400,0607,92011,Primes d'assegurances,6.05,6.05,0
22400,0701,93311,Primes d'assegurances,2553765.22,2427102.31,2427102.31
22400,0704,43141,Primes d'assegurances,1000,0,0
22500,0201,23011,Tributs estatals,1,1,0
22500,0701,93112,Tributs estatals,22000,35940.64,35940.64
22501,0401,13011,Tributs comunitat autònoma,469.43,0,0
22502,0201,23221,Tributs entitats locals,1601,1601,0
22502,0610,92011,Tributs entitats locals,0,1635.24,1635.24
22502,0701,93112,Tributs entitats locals,21875.91,0,0
22502,0701,93311,Tributs entitats locals,590000,496695.74,284400.14
22601,0101,23173,Atencions protocolaries i representativ.,4500,5050,1072.7
22601,0101,91212,Atencions protocolaries i representativ.,1008,1008,460.05
22601,0101,91222,Atencions protocolaries i representativ.,342080.28,216157.99,196767.32
22601,0101,92011,Atencions protocolaries i representativ.,60000,53616.78,50614.1
22601,0101,92012,Atencions protocolaries i representativ.,310.39,310.39,0
22601,0101,92014,Atencions protocolaries i representativ.,3000,490,51.87
22601,0101,92016,Atencions protocolaries i representativ.,30000,28548,11849.62
22601,0101,92521,Atencions protocolaries i representativ.,7500,7500,3105.52
22601,0101,93314,Atencions protocolaries i representativ.,20160,0,0
22601,0102,92211,Atencions protocolaries i representativ.,4000,3837.21,2187.28
22601,0104,92011,Atencions protocolaries i representativ.,30400,29900,2430.18
22601,0104,92015,Atencions protocolaries i representativ.,4536,3811.1,0
22601,0104,92321,Atencions protocolaries i representativ.,0,1600,0
22601,0201,15211,Atencions protocolaries i representativ.,0,320,298.1
22601,0201,23011,Atencions protocolaries i representativ.,5207,3030.69,942.53
22601,0201,23031,Atencions protocolaries i representativ.,0,2308.99,2173.15
22601,0201,23033,Atencions protocolaries i representativ.,12000,11922.87,0
22601,0201,23034,Atencions protocolaries i representativ.,0,22450,16447.56
22601,0201,23035,Atencions protocolaries i representativ.,10000,15000,8510.15
22601,0201,23213,Atencions protocolaries i representativ.,0,7000,473.83
22601,0201,23221,Atencions protocolaries i representativ.,0,2021.6,979.3
22601,0201,23231,Atencions protocolaries i representativ.,60,60,0
22601,0201,31111,Atencions protocolaries i representativ.,60,5000,4900.75
22601,0201,91211,Atencions protocolaries i representativ.,9000,5481.5,598.5
22601,0401,13011,Atencions protocolaries i representativ.,9072,6435.37,5605.95
22601,0501,15011,Atencions protocolaries i representativ.,22000,1385.5,580.51
22601,0601,92011,Atencions protocolaries i representativ.,5000,7000,5710.1
22601,0602,92521,Atencions protocolaries i representativ.,9732,24282,23220.67
22601,0603,92011,Atencions protocolaries i representativ.,8,728.03,728.03
22601,0603,92521,Atencions protocolaries i representativ.,0,1023.66,1023.66
22601,0604,92011,Atencions protocolaries i representativ.,5000,10530.74,9765.42
22601,0605,23241,Atencions protocolaries i representativ.,0,350.35,350.35
22601,0605,32612,Atencions protocolaries i representativ.,0,5302,5302
22601,0605,33411,Atencions protocolaries i representativ.,0,720.1,720.1
22601,0605,33811,Atencions protocolaries i representativ.,0,295.08,295.08
22601,0605,92011,Atencions protocolaries i representativ.,3000,4330.75,2765.94
22601,0606,23231,Atencions protocolaries i representativ.,6000,7000,6214.36
22601,0606,32612,Atencions protocolaries i representativ.,2700,2700,1839.09
22601,0606,33411,Atencions protocolaries i representativ.,8000,8500,6604.55
22601,0606,92011,Atencions protocolaries i representativ.,58.64,502.59,39.11
22601,0606,92521,Atencions protocolaries i representativ.,12000,13260,9995.71
